1689696000,1896.9,1899.8,1879.23,1886.82,15.73364627,63
1689699600,1885.44,1890.27,1884.51,1889.06,6.75935894,25
1689703200,1890.27,1902.14,1890.27,1900.88,30.52300003,53
1689706800,1900.96,1903.16,1892.08,1893.35,6.87514856,29
1689710400,1891.83,1895.8,1891.82,1893.95,18.56941137,32
1689714000,1895.01,1898.64,1892.57,1897.06,82.24082677,50
1689717600,1897.37,1901.05,1896.91,1900.31,3.5484906,10
1689721200,1901.54,1902.06,1894.3,1897.01,6.91381674,20
1689724800,1897.44,1909.82,1895.27,1909.82,10.53162627,34
1689728400,1910.63,1912.4,1905.73,1909.18,3.81670848,17
1689732000,1909.45,1910.67,1908.26,1910.54,58.10454031,32
1689735600,1910.91,1913.2,1910.91,1912.55,5.26766111,14
1689739200,1913.16,1918.09,1912.55,1912.62,76.99058088,106
1689742800,1912.55,1914.61,1912.02,1914.61,6.47882137,27
1689746400,1913.7,1913.7,1909.63,1911.0,12.57839788,19
1689750000,1911.0,1911.0,1908.15,1908.76,9.04180741,10
1689753600,1907.87,1908.73,1904.69,1904.69,14.07240686,28
1689757200,1903.93,1912.07,1903.22,1909.95,6.45306223,21
1689760800,1909.84,1910.5,1907.73,1909.16,7.16600599,21
1689764400,1908.29,1909.92,1907.66,1909.92,6.77692008,18
1689768000,1909.51,1909.51,1904.39,1908.22,42.27957147,47
1689771600,1907.22,1920.78,1903.32,1910.52,18.00803049,51
1689775200,1911.91,1911.91,1895.43,1898.82,166.72391307,108
1689778800,1897.34,1907.7,1895.18,1906.92,65.70763761,31
1689782400,1906.7,1906.7,1902.06,1902.71,28.33074371,17
1689786000,1902.64,1916.08,1901.68,1908.43,82.68590443,60
1689789600,1909.43,1912.89,1906.31,1912.89,12.62915011,41
1689793200,1912.08,1915.01,1909.84,1911.42,7.79368797,35
1689796800,1908.98,1908.98,1900.07,1900.07,7.93996116,28
1689800400,1899.41,1899.41,1885.0,1892.45,46.93928507,69
1689804000,1894.23,1894.23,1886.48,1888.41,39.97471153,28
1689807600,1889.94,1892.25,1886.1,1890.65,6.42165323,11
1689811200,1888.2,1894.35,1884.92,1894.35,123.23340954,101
1689814800,1893.28,1893.93,1893.28,1893.93,1.20685291,5
1689818400,1895.22,1898.65,1895.22,1897.17,4.69898411,11
1689822000,1897.96,1897.96,1893.2,1893.82,50.45434809,9
1689825600,1897.41,1897.45,1893.88,1895.62,13.73876234,18
1689829200,1895.33,1908.08,1895.33,1908.08,205.70800253,32
1689832800,1907.06,1907.46,1901.45,1905.0,167.48829765,55
1689836400,1906.54,1913.1,1906.45,1913.1,9.49637977,34
1689840000,1913.03,1916.7,1912.85,1915.55,61.14313546,110
1689843600,1916.19,1919.84,1914.46,1919.84,90.32325235,54
1689847200,1919.68,1928.16,1919.68,1920.74,26.85855514,61
1689850800,1920.05,1922.12,1918.86,1921.33,85.87872699,44
1689854400,1922.39,1922.86,1916.65,1916.93,168.9185676,99
1689858000,1916.28,1920.31,1913.11,1920.06,7.43826573,30
1689861600,1916.98,1916.98,1885.82,1890.48,76.36164899,105
1689865200,1887.2,1893.95,1885.19,1887.67,72.94519834,62
1689868800,1887.01,1891.54,1880.0,1883.61,77.01887501,63
1689872400,1885.81,1892.15,1882.07,1891.87,345.64116536,87
1689876000,1888.42,1890.45,1884.9,1886.0,8.56055863,23
1689879600,1886.01,1888.09,1883.78,1888.01,91.45293945,52
1689883200,1888.08,1888.09,1883.33,1888.09,102.3174741,109
1689886800,1890.42,1895.42,1890.37,1894.81,2.45036657,13
1689890400,1896.53,1896.97,1894.34,1895.2,12.99354607,24
1689894000,1894.02,1894.07,1890.52,1890.63,12.36440137,17
1689897600,1891.18,1892.08,1888.24,1890.0,7.4712287,25
1689901200,1889.45,1896.03,1889.45,1896.03,3.06014204,9
1689904800,1895.0,1901.07,1895.0,1898.66,192.61210429,68
1689908400,1898.56,1898.81,1896.31,1896.45,3.98143604,9
1689912000,1896.45,1896.68,1894.42,1896.2,51.90164933,75
1689915600,1895.23,1895.9,1891.11,1891.68,7.12053999,24
1689919200,1892.02,1893.55,1891.49,1893.35,4.68590515,18
1689922800,1892.62,1892.99,1888.85,1889.59,8.48562282,23
1689926400,1889.73,1892.55,1889.73,1892.41,7.33148038,20
1689930000,1891.52,1892.8,1885.12,1885.13,8.95725435,19
1689933600,1886.57,1889.18,1886.57,1888.93,5.10394036,16
1689937200,1889.21,1889.32,1885.24,1889.32,10.11338745,35
1689940800,1889.39,1895.23,1889.38,1894.21,88.67921371,113
1689944400,1894.09,1895.64,1888.42,1889.08,3.16132425,21
1689948000,1888.56,1893.77,1887.0,1893.77,43.28838619,40
1689951600,1894.77,1894.77,1891.01,1891.01,14.25799877,25
1689955200,1890.54,1891.05,1889.49,1889.81,57.77149926,93
1689958800,1890.46,1897.12,1890.46,1896.61,22.92676849,23
1689962400,1897.85,1904.03,1897.85,1899.3,12.29154554,42
1689966000,1897.01,1897.01,1887.39,1896.04,5.27526724,27
1689969600,1893.0,1895.3,1891.94,1894.73,2.00382507,13
1689973200,1895.82,1895.82,1891.96,1894.88,14.32073005,13
1689976800,1894.06,1894.85,1893.7,1893.7,0.94463749,9
1689980400,1893.21,1893.21,1891.7,1891.7,5.47327084,23
1689984000,1891.77,1896.33,1891.57,1896.33,12.23996819,28
1689987600,1896.53,1896.89,1892.94,1892.94,27.75676124,32
1689991200,1892.15,1895.1,1892.15,1893.48,2.87188831,9
1689994800,1894.93,1895.38,1892.9,1894.3,5.20648132,14
1689998400,1893.39,1895.52,1893.39,1893.58,2.11921362,6
1690002000,1893.74,1893.94,1893.07,1893.31,1.89751525,8
1690005600,1892.27,1892.48,1891.6,1892.19,0.89679447,9
1690009200,1891.9,1895.06,1891.15,1893.7,11.38534223,23
1690012800,1891.85,1894.12,1891.56,1891.97,16.26463798,23
1690016400,1891.77,1893.1,1889.88,1889.88,5.79601146,21
1690020000,1886.46,1887.3,1885.07,1887.14,11.65666098,34
1690023600,1888.44,1888.55,1887.18,1888.55,4.87480039,13
1690027200,1887.24,1888.57,1885.9,1885.9,2.59326704,41
1690030800,1886.38,1887.61,1886.32,1886.45,5.31316867,16
1690034400,1888.53,1889.52,1886.4,1887.94,11.32682306,26
1690038000,1887.82,1898.37,1886.27,1889.97,396.71903423,75
1690041600,1889.97,1889.99,1887.32,1889.41,38.17130659,29
1690045200,1889.4,1889.56,1885.53,1885.53,21.59154211,15
1690048800,1885.53,1885.53,1882.19,1883.83,10.30187562,19
1690052400,1883.01,1886.52,1883.01,1886.1,33.00975085,20
1690056000,1886.11,1888.51,1886.11,1888.16,50.50870139,96
1690059600,1888.21,1888.21,1886.36,1887.24,7.74844741,16
1690063200,1887.5,1887.5,1882.78,1882.78,3.1797507,15
1690066800,1883.15,1883.83,1852.31,1865.26,200.60718378,268
1690070400,1865.45,1866.58,1860.0,1860.0,26.83792462,57
1690074000,1864.76,1870.33,1864.76,1869.81,3.14418027,11
1690077600,1869.89,1872.69,1867.89,1872.69,0.2497129,9
1690081200,1871.56,1871.56,1868.85,1868.85,0.72031225,6
1690084800,1868.85,1872.69,1868.85,1872.32,20.43872343,18
1690088400,1873.9,1877.82,1873.9,1874.74,1.61043592,15
1690092000,1873.98,1875.75,1873.74,1874.02,4.38820507,16
1690095600,1873.26,1874.88,1872.94,1874.88,18.67708224,66
1690099200,1875.25,1877.82,1873.73,1877.82,44.67161692,29
1690102800,1878.3,1878.3,1874.95,1875.5,41.61348903,23
1690106400,1875.08,1876.61,1874.84,1874.84,23.00503784,12
1690110000,1874.14,1876.21,1874.14,1874.43,42.92346806,36
1690113600,1874.68,1876.2,1872.62,1874.54,22.00609834,41
1690117200,1874.91,1875.25,1872.47,1873.44,46.75746857,39
1690120800,1873.6,1874.96,1873.06,1873.06,8.69905854,22
1690124400,1873.7,1874.53,1872.8,1873.23,0.54578531,9
1690128000,1874.95,1885.2,1874.95,1884.43,38.99512468,48
1690131600,1883.74,1893.36,1883.34,1893.36,16.97367482,69
1690135200,1893.72,1902.63,1892.34,1902.63,13.61879965,42
1690138800,1901.91,1903.5,1885.23,1886.04,41.75787807,52
1690142400,1890.28,1892.76,1890.28,1892.76,5.45141463,17
1690146000,1893.12,1893.53,1876.42,1880.52,6.24162173,80
1690149600,1879.76,1884.6,1879.76,1883.31,1.11598514,13
1690153200,1884.22,1888.81,1884.22,1888.81,26.77713537,17
1690156800,1888.45,1889.79,1886.98,1886.98,12.32784233,38
1690160400,1884.49,1884.49,1877.6,1878.87,2.44980553,16
1690164000,1878.88,1878.88,1874.28,1875.02,1.26096807,20
1690167600,1874.17,1874.17,1867.95,1869.15,29.14922684,33
1690171200,1869.14,1870.59,1864.34,1870.5,27.46771685,31
1690174800,1870.5,1873.4,1870.33,1871.44,1.91732962,14
1690178400,1869.35,1870.92,1869.11,1869.85,7.12202279,15
1690182000,1870.78,1876.11,1868.53,1874.44,16.37917936,32
1690185600,1875.01,1875.01,1869.58,1869.91,37.19759626,39
1690189200,1869.51,1871.47,1835.0,1844.39,458.04271996,439
1690192800,1840.15,1852.82,1840.15,1852.81,36.21632594,75
1690196400,1852.36,1855.32,1850.74,1853.13,85.20381356,66
1690200000,1852.69,1853.32,1848.08,1852.26,145.11008417,87
1690203600,1852.9,1854.17,1847.13,1850.75,18.54342099,51
1690207200,1848.44,1849.05,1842.3,1843.45,77.25605761,82
1690210800,1843.88,1844.81,1836.09,1841.43,90.01495376,67
1690214400,1843.77,1847.84,1840.01,1845.01,16.03460021,37
1690218000,1844.05,1844.78,1841.93,1842.72,17.04139499,34
1690221600,1843.63,1850.14,1843.11,1849.61,55.21436483,47
1690225200,1850.06,1850.67,1848.84,1849.09,56.72929868,40
1690228800,1849.28,1849.7,1848.07,1849.7,43.40334351,45
1690232400,1849.7,1850.78,1848.03,1848.03,3.46603454,17
1690236000,1849.48,1850.11,1845.62,1846.96,10.10719362,27
1690239600,1848.8,1850.85,1848.8,1849.93,6.76085439,23
1690243200,1849.78,1851.82,1849.1,1849.39,23.78775896,69
1690246800,1849.96,1849.96,1846.0,1849.02,17.83497089,39
1690250400,1849.02,1854.29,1848.95,1853.32,4.28568693,18
1690254000,1852.63,1852.63,1851.2,1851.2,5.70808504,6
1690257600,1851.79,1852.23,1847.6,1847.91,8.45681,12
1690261200,1848.55,1852.3,1848.55,1851.92,2.61503566,32
1690264800,1851.56,1852.4,1850.01,1852.39,6.7247913,21
1690268400,1852.4,1852.95,1849.16,1850.92,73.26575669,44
1690272000,1851.21,1854.76,1849.31,1854.34,36.68771003,54
1690275600,1854.31,1861.29,1853.71,1856.65,6.36739945,31
1690279200,1856.25,1857.39,1854.55,1854.71,21.01673093,24
1690282800,1854.03,1854.3,1852.84,1853.3,13.46751278,31
1690286400,1854.6,1855.12,1852.7,1853.32,6.78763968,39
1690290000,1855.53,1867.47,1854.0,1864.55,37.15347806,81
1690293600,1866.1,1866.38,1854.99,1855.16,2.21095391,19
1690297200,1854.35,1859.67,1854.35,1858.95,31.72635619,36
1690300800,1858.03,1863.38,1855.66,1856.64,45.24824957,55
1690304400,1856.27,1860.07,1854.5,1859.52,21.75559074,28
1690308000,1860.85,1864.84,1860.03,1860.03,14.87609982,42
1690311600,1860.46,1861.36,1857.01,1857.01,132.37060698,57
1690315200,1859.65,1862.55,1857.71,1862.38,8.35121323,29
1690318800,1862.36,1864.14,1862.36,1862.66,3.38950458,16
1690322400,1862.67,1862.84,1860.63,1860.93,7.59879298,20
1690326000,1859.27,1859.27,1856.92,1858.08,2.88316469,14
1690329600,1857.35,1858.02,1855.0,1855.23,20.46936204,34
1690333200,1855.2,1855.2,1853.94,1854.08,11.01630077,19
1690336800,1854.68,1856.39,1854.07,1856.39,9.02904833,20
1690340400,1860.22,1865.45,1858.61,1858.86,37.36348252,43
1690344000,1858.45,1858.45,1855.95,1855.95,19.99479691,15
1690347600,1855.94,1859.57,1855.74,1859.57,21.88398237,19
1690351200,1859.5,1859.5,1855.37,1855.37,53.22207322,23
1690354800,1854.77,1856.2,1852.7,1853.4,30.91819098,28
1690358400,1853.33,1856.08,1853.12,1854.69,12.78472751,25
1690362000,1854.7,1855.45,1849.87,1850.5,16.90086549,37
1690365600,1850.97,1852.77,1850.01,1852.22,10.76824738,25
1690369200,1852.13,1853.04,1850.82,1850.9,11.07570901,21
1690372800,1851.9,1855.63,1851.89,1855.63,18.05173217,23
1690376400,1855.89,1858.28,1855.04,1858.1,13.86103343,121
1690380000,1858.69,1859.05,1855.08,1857.81,19.9121158,168
1690383600,1858.01,1861.25,1858.01,1860.74,25.52346092,182
1690387200,1860.78,1863.96,1858.21,1859.44,62.5904552,165
1690390800,1859.56,1860.38,1856.34,1856.34,10.01353056,70
1690394400,1857.21,1881.09,1857.05,1871.94,158.0846732,169
1690398000,1872.18,1873.9,1859.15,1872.34,56.54273808,88
1690401600,1873.9,1885.87,1873.9,1880.81,73.02421678,101
1690405200,1881.38,1882.92,1872.78,1872.78,10.78744999,34
1690408800,1870.96,1871.64,1868.59,1870.89,2.96084304,18
1690412400,1875.78,1875.78,1868.41,1868.41,0.54078064,7
1690416000,1871.96,1872.23,1868.09,1869.92,27.56319371,48
1690419600,1870.04,1873.8,1870.04,1873.56,2.94804909,8
1690423200,1873.62,1876.8,1872.75,1876.8,4.63349609,19
1690426800,1876.72,1878.67,1876.19,1876.19,2.3155173,10
1690430400,1876.17,1880.01,1876.17,1880.01,14.28160596,23
1690434000,1879.92,1880.52,1879.91,1879.91,11.50195252,28
1690437600,1877.96,1877.96,1873.91,1874.09,8.62594023,13
1690441200,1874.79,1877.48,1870.15,1871.9,182.74663026,75
1690444800,1871.86,1878.35,1870.76,1875.98,27.60212748,37
1690448400,1878.46,1885.54,1878.37,1884.75,14.87247759,43
1690452000,1883.79,1884.18,1878.07,1878.07,7.5396235,15
1690455600,1877.6,1877.61,1876.61,1877.05,5.06829407,14
1690459200,1876.4,1878.01,1873.99,1878.0,13.82779743,40
1690462800,1876.62,1876.64,1873.74,1873.91,28.51297968,40
1690466400,1874.49,1874.7,1869.28,1869.84,6.98876902,36
1690470000,1869.25,1871.9,1865.01,1868.97,11.04112548,52
1690473600,1868.87,1869.14,1866.44,1866.87,13.86010077,32
1690477200,1867.27,1868.53,1863.63,1865.2,4.19450736,28
1690480800,1865.19,1866.76,1857.32,1859.55,20.9452174,75
1690484400,1859.19,1862.34,1859.19,1860.12,7.36961194,15
1690488000,1861.33,1862.08,1858.5,1858.57,6.3230706,29
1690491600,1858.6,1861.8,1857.63,1860.38,10.24865241,17
1690495200,1860.38,1861.02,1857.13,1857.13,8.51437959,23
1690498800,1857.0,1860.63,1855.56,1860.63,4.7960875,15
1690502400,1861.1,1863.56,1861.1,1861.96,5.56182637,13
1690506000,1861.84,1864.48,1861.1,1864.48,5.87804004,21
1690509600,1863.43,1863.43,1860.22,1860.22,1.23129203,7
1690513200,1862.31,1864.8,1862.1,1862.66,2.55560997,12
1690516800,1861.15,1864.5,1861.15,1864.23,1.53340907,10
1690520400,1862.92,1863.9,1860.0,1860.0,25.11377556,14
1690524000,1858.0,1861.07,1858.0,1860.73,3.33886649,9
1690527600,1861.82,1863.21,1859.97,1860.04,4.80286682,13
1690531200,1859.48,1862.99,1859.09,1862.51,51.33291126,23
1690534800,1863.0,1867.72,1862.69,1867.72,38.2053149,60
1690538400,1868.25,1868.25,1866.24,1867.25,1.93122492,13
1690542000,1866.9,1868.3,1865.33,1866.99,12.20183702,40
1690545600,1867.51,1872.78,1867.44,1872.52,80.41827683,121
1690549200,1872.27,1873.0,1869.79,1871.66,23.6021297,48
1690552800,1871.78,1881.57,1870.85,1878.55,128.05215538,99
1690556400,1879.07,1880.44,1875.03,1875.03,40.25090421,49
1690560000,1875.46,1878.97,1873.6,1877.38,27.49329021,53
1690563600,1877.21,1877.35,1865.82,1870.44,58.05460247,56
1690567200,1871.77,1876.27,1871.77,1875.29,12.40822596,16
1690570800,1875.65,1876.67,1873.71,1874.05,11.67006246,23
1690574400,1873.36,1876.53,1872.76,1876.39,7.6768394,17
1690578000,1875.82,1876.69,1874.81,1876.42,30.83849545,23
1690581600,1876.32,1876.72,1875.39,1876.7,2.2992562,13
1690585200,1876.23,1876.23,1874.3,1874.3,0.81842794,12
1690588800,1873.77,1876.39,1873.12,1876.39,0.25180769,5
1690592400,1874.81,1874.81,1873.84,1874.49,0.54077758,8
1690596000,1876.16,1876.16,1873.97,1874.46,3.76022619,6
1690599600,1874.14,1874.14,1873.63,1873.63,0.56,4
1690603200,1874.37,1877.12,1874.37,1876.85,1.35730509,20
1690606800,1876.63,1876.63,1873.89,1873.89,9.19089742,23
1690610400,1873.13,1873.56,1872.96,1873.51,4.40701268,17
1690614000,1873.72,1873.72,1872.17,1872.17,0.38649354,5
1690617600,1872.12,1873.37,1871.14,1871.14,1.26986319,8
1690621200,1871.72,1872.81,1870.74,1870.87,5.79058484,31
1690624800,1870.76,1871.39,1870.12,1870.58,5.37823062,22
1690628400,1870.58,1873.16,1870.58,1871.14,1.77443565,14
1690632000,1870.56,1874.35,1870.5,1872.32,69.25095816,111
1690635600,1872.32,1874.81,1872.26,1873.09,55.44667358,40
1690639200,1873.08,1873.93,1872.94,1872.94,44.84684814,37
1690642800,1873.07,1873.23,1871.81,1872.81,3.6953274,18
1690646400,1872.76,1873.62,1871.62,1873.62,1.05043427,15
1690650000,1875.34,1877.46,1875.34,1876.82,5.74805852,18
1690653600,1877.36,1877.66,1873.64,1874.9,17.36680329,21
1690657200,1875.63,1878.97,1875.63,1877.76,16.20538042,28
1690660800,1878.97,1884.78,1878.97,1884.07,6.6791047,32
1690664400,1885.06,1885.41,1881.38,1881.38,1.39073906,11
1690668000,1882.13,1882.85,1880.02,1880.02,0.89036574,11
1690671600,1880.08,1881.54,1880.08,1881.14,0.27423971,5
1690675200,1881.09,1881.09,1879.82,1880.03,1.46715624,17
1690678800,1881.56,1881.56,1877.92,1877.92,1.52965825,10
1690682400,1877.74,1878.98,1877.74,1878.98,0.03628473,2
1690689600,1878.79,1879.33,1878.56,1879.09,5.70490655,19
1690693200,1878.9,1878.9,1876.56,1876.71,5.41967833,20
1690696800,1876.52,1876.52,1873.77,1873.78,151.403942,41
1690700400,1873.78,1875.39,1873.78,1874.97,77.33328853,30
1690704000,1874.63,1874.78,1874.59,1874.61,7.94515682,14
1690707600,1874.38,1874.38,1872.78,1873.6,29.91746254,26
1690711200,1874.44,1875.36,1873.09,1873.09,1.1874339,20
1690714800,1874.86,1876.03,1874.08,1876.03,23.67385427,25
1690718400,1875.89,1877.44,1875.45,1877.12,9.45462676,33
1690722000,1877.14,1877.14,1874.51,1874.86,4.28227202,16
1690725600,1873.34,1880.82,1873.34,1880.19,7.41510731,29
1690729200,1880.97,1883.68,1876.5,1876.74,67.20037582,38
1690732800,1877.06,1878.21,1874.98,1876.99,3.34517098,16
1690736400,1876.93,1878.37,1875.76,1878.33,4.26887652,20
1690740000,1878.55,1878.55,1875.98,1877.19,5.99534837,21
1690743600,1877.71,1878.34,1860.0,1862.54,48.35781401,99
1690747200,1859.53,1865.01,1850.58,1864.66,24.98020056,93
1690750800,1864.77,1864.77,1858.01,1861.58,7.59778847,26
1690754400,1860.69,1860.69,1857.16,1857.16,29.02785503,19
1690758000,1857.77,1863.29,1857.77,1862.63,0.90583894,8
1690761600,1862.0,1875.91,1862.0,1875.91,24.04345332,37
1690765200,1873.01,1873.01,1868.68,1870.06,0.23083078,8
1690768800,1872.04,1873.41,1870.32,1872.32,1.60299005,11
1690772400,1870.12,1870.52,1868.97,1868.97,2.13668517,21
1690776000,1869.9,1869.9,1865.31,1865.4,56.25663022,106
1690779600,1865.14,1865.8,1863.97,1865.59,1.55958881,13
1690783200,1866.64,1866.92,1866.03,1866.92,12.55426634,9
1690786800,1866.82,1867.73,1866.39,1866.39,13.03291124,11
1690790400,1865.24,1868.73,1865.17,1868.19,39.77122578,32
1690794000,1869.06,1869.06,1866.3,1868.27,9.43975042,36
1690797600,1868.56,1869.82,1867.48,1867.82,22.94170719,26
1690801200,1868.97,1869.69,1867.58,1867.58,2.81851874,13
1690804800,1867.99,1873.1,1867.09,1873.1,51.55736072,42
1690808400,1872.55,1872.55,1863.7,1864.16,8.76381929,20
1690812000,1863.3,1865.19,1861.79,1861.79,27.39646887,33
1690815600,1861.78,1861.8,1858.06,1858.38,24.04949007,47
1690819200,1858.07,1861.68,1856.19,1860.37,67.27422459,96
1690822800,1859.82,1862.83,1857.2,1862.83,13.42788488,14
1690826400,1862.23,1862.34,1857.59,1860.78,21.6742369,41
1690830000,1860.14,1861.38,1858.23,1858.59,37.62645085,41
1690833600,1856.49,1859.97,1853.35,1853.35,9.4837676,36
1690837200,1853.15,1856.97,1851.37,1855.11,16.36307993,27
1690840800,1856.91,1856.92,1854.69,1854.69,1.76538865,13
1690844400,1855.54,1856.94,1855.54,1856.14,1.38252172,8
1690848000,1855.84,1860.7,1854.78,1860.34,11.37844834,37
1690851600,1860.86,1863.25,1853.15,1853.16,7.4605515,22
1690855200,1853.16,1853.16,1815.63,1829.84,96.46728037,352
1690858800,1827.69,1828.06,1825.5,1825.87,13.22176698,25
1690862400,1825.9,1827.24,1821.98,1825.87,20.78958402,51
1690866000,1825.26,1830.06,1825.26,1830.06,17.00672743,15
1690869600,1829.03,1834.82,1829.03,1832.65,10.46650876,26
1690873200,1831.7,1834.22,1830.14,1833.58,96.39462025,51
1690876800,1834.21,1836.18,1833.23,1834.7,6.22208124,28
1690880400,1836.17,1836.17,1832.67,1833.28,26.16793628,33
1690884000,1832.73,1835.43,1832.13,1834.56,15.50954051,39
1690887600,1834.4,1834.99,1831.01,1831.11,50.07897848,38
1690891200,1831.11,1835.76,1829.04,1830.83,30.12059519,40
1690894800,1831.97,1835.57,1831.97,1835.36,21.61582833,26
1690898400,1833.87,1835.75,1828.67,1828.83,72.86879125,48
1690902000,1826.24,1834.82,1826.24,1834.03,6.96091323,26
1690905600,1834.35,1840.37,1830.39,1831.82,96.9732827,83
1690909200,1835.36,1837.47,1835.21,1836.46,28.14017141,31
1690912800,1839.01,1851.88,1839.01,1851.87,26.10537965,54
1690916400,1852.12,1855.85,1849.76,1851.2,51.83244501,51
1690920000,1851.2,1852.74,1849.2,1850.45,73.98299448,90
1690923600,1850.25,1852.35,1847.94,1849.81,7.09970091,23
1690927200,1847.66,1849.68,1847.66,1849.68,4.7502284,13
1690930800,1852.81,1873.03,1852.81,1872.49,30.24516884,94
1690934400,1873.9,1877.29,1868.75,1868.9,17.41290204,50
1690938000,1873.84,1877.31,1871.14,1871.14,30.39466463,29
1690941600,1868.55,1869.25,1868.2,1868.27,1.05976936,8
1690945200,1868.13,1868.13,1863.67,1863.67,3.99802195,22
1690948800,1863.18,1864.79,1861.4,1863.29,55.38348009,26
1690952400,1861.75,1861.75,1860.59,1860.59,0.09771375,5
1690956000,1862.08,1863.44,1859.53,1859.53,15.63399164,28
1690959600,1859.28,1861.12,1857.52,1857.52,41.65572669,39
1690963200,1857.51,1858.15,1854.15,1856.91,37.1258222,40
1690966800,1857.8,1860.02,1855.01,1855.01,33.11779565,37
1690970400,1855.0,1858.73,1855.0,1858.73,19.89206468,21
1690974000,1858.99,1860.91,1858.04,1859.71,38.83241964,87
1690977600,1860.23,1861.15,1855.0,1855.01,20.4694693,54
1690981200,1855.0,1855.0,1850.58,1852.1,5.21691138,37
1690984800,1852.38,1852.38,1842.14,1842.62,40.03924812,95
1690988400,1842.14,1843.39,1836.1,1841.93,49.93192956,53
1690992000,1842.9,1844.8,1823.21,1827.61,117.51244895,132
1690995600,1826.76,1837.68,1826.76,1831.92,24.35690009,42
1690999200,1833.69,1833.69,1831.9,1832.29,1.14673143,6
1691002800,1836.46,1843.6,1836.33,1841.5,11.80238668,37
1691006400,1841.15,1844.14,1841.15,1842.54,3.0842623,17
1691010000,1842.03,1844.01,1840.88,1844.0,0.95885483,6
1691013600,1843.56,1845.75,1842.61,1842.61,31.63909364,25
1691017200,1842.78,1842.78,1838.3,1840.26,10.50194178,18
1691020800,1840.0,1843.13,1839.07,1841.78,9.27082661,25
1691024400,1839.38,1845.22,1839.38,1843.29,2.35615789,14
1691028000,1845.8,1845.99,1838.27,1838.75,2.11171128,10
1691031600,1840.36,1841.43,1839.77,1839.77,13.48755989,9
1691035200,1840.1,1840.1,1837.27,1837.76,3.45291594,10
1691038800,1836.1,1839.16,1835.11,1839.16,47.59592753,34
1691042400,1838.6,1838.99,1833.9,1833.9,7.63845532,20
1691046000,1834.82,1834.89,1832.98,1833.42,5.87398154,18
1691049600,1832.97,1833.58,1827.7,1830.63,5.21167403,32
1691053200,1833.62,1834.77,1832.02,1834.77,4.64708688,32
1691056800,1835.81,1837.25,1835.13,1837.25,4.5774354,23
1691060400,1837.5,1837.59,1836.79,1837.35,5.51474404,17
1691064000,1837.68,1837.68,1834.82,1834.91,11.74393399,49
1691067600,1835.6,1838.9,1835.43,1838.88,29.41659989,44
1691071200,1839.06,1848.65,1837.3,1848.23,9.17508945,49
1691074800,1848.66,1848.67,1840.68,1840.76,26.68979526,44
1691078400,1840.15,1847.68,1840.15,1847.67,2.55870608,21
1691082000,1849.29,1857.47,1847.64,1847.64,27.38390549,60
1691085600,1847.59,1847.59,1842.14,1846.22,186.30257168,51
1691089200,1846.65,1846.65,1842.46,1845.64,7.58768124,22
1691092800,1845.94,1853.21,1844.84,1844.84,4.79212182,21
1691096400,1844.74,1847.25,1838.92,1839.65,3.95888179,22
1691100000,1839.65,1839.66,1832.27,1836.91,42.68628402,91
1691103600,1837.78,1837.99,1837.23,1837.99,1.62793703,3
1691107200,1835.35,1838.54,1833.86,1835.04,1.38893627,12
1691110800,1835.57,1837.57,1835.37,1835.72,29.35230797,26
1691114400,1834.64,1835.46,1830.01,1835.46,1.96719142,21
1691118000,1833.64,1835.34,1833.14,1834.06,18.04379353,15
1691121600,1834.99,1834.99,1832.39,1834.61,1.78008711,5
1691125200,1835.59,1837.17,1834.57,1837.17,11.91733862,7
1691128800,1836.61,1837.4,1834.59,1834.59,15.86202838,29
1691132400,1832.05,1833.11,1832.02,1833.11,1.33503661,11
1691136000,1837.69,1839.43,1835.86,1835.86,41.68312077,39
1691139600,1836.28,1838.49,1835.84,1838.49,9.14874234,16
1691143200,1837.69,1837.81,1834.44,1835.35,22.88245227,25
1691146800,1834.82,1836.08,1834.05,1834.76,18.01975713,35
1691150400,1834.25,1842.03,1833.27,1839.46,21.54260809,47
1691154000,1840.05,1849.76,1839.22,1843.35,106.16770131,75
1691157600,1840.03,1847.88,1839.2,1846.3,318.69957628,118
1691161200,1846.61,1848.45,1845.44,1846.98,37.08392327,35
1691164800,1847.37,1847.55,1845.05,1847.29,58.6756705,47
1691168400,1847.09,1847.11,1841.56,1841.56,78.69136391,41
1691172000,1841.42,1841.42,1828.67,1832.64,34.319825,73
1691175600,1833.09,1834.03,1829.0,1829.24,30.32017693,53
1691179200,1831.13,1833.77,1817.05,1823.13,29.80284139,81
1691182800,1824.16,1831.33,1824.16,1829.74,1.76928772,19
1691186400,1829.51,1831.43,1829.51,1830.58,5.00856481,12
1691190000,1826.97,1830.78,1826.97,1830.52,4.77354386,11
1691193600,1832.04,1833.26,1832.04,1832.63,0.60215462,5
1691197200,1832.09,1832.09,1827.62,1827.62,1.26751258,13
1691200800,1828.8,1831.04,1828.47,1831.04,0.80232481,7
1691204400,1830.57,1831.86,1830.57,1831.2,2.35384915,9
1691208000,1832.03,1832.03,1829.77,1829.84,2.59208693,8
1691211600,1831.31,1833.4,1831.29,1833.4,1.61246651,8
1691215200,1832.16,1832.43,1832.16,1832.34,1.09338099,4
1691218800,1831.96,1831.96,1831.19,1831.27,0.77345869,9
1691222400,1831.19,1833.35,1830.26,1833.27,3.84963065,19
